-- PRICES --
      | 2739246001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 2739248001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 2739248001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 2739249001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 2739249001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 2739251001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 2739251001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 11489208001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 11489208001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 3522867001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 3522867001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 7566117001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 7566117001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 7566119001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 7566119001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 7566121001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 7566121001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 3521321001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 3521321001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 3521326001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 3521326001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 3521327001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 3521327001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 3521249001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 3521249001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 3521393001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 3521393001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 3522801001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 3522801001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 3522802001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 3522802001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 3521369001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 3521369001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 3521359001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 3521359001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 2864452001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 2864452001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 2897015001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 2897015001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 2921012001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 2921012001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 2921018001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 2921018001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 2997764001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 2997764001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6698683001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6698683001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 3035566001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 3035566001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6699059001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6699059001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6699144001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6699144001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 4859118001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 4859118001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 7521146001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 7521146001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 4859177001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 4859177001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 4859181001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 4859181001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 4859183001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 4859183001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 7397859001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 7397859001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 7397865001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 7397865001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 7397867001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 7397867001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 5023214001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 5023214001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 5023216001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 5023216001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 7520609001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 7520609001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 3451193001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 3451193001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363707001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363707001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363711001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363711001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363716001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363716001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363730001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363730001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363733001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363733001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363690001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363690001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363804001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363804001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363807001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363807001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363808001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363808001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363811001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363811001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363814001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363814001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363790001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363790001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363796001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363796001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363801001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363801001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 6363819001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 6363819001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 9234946001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 9234946001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 11167911001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 11167911001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 7545215001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 7545215001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 7544045001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 7544045001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 7552309001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 7552309001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 7544409001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 7544409001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 7545242001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 7545242001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 9064970001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 9064970001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 8184576001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 8184576001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 8371048001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 8371048001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 8371065001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 8371065001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 8371071001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 8371071001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 8911340001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 8911340001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 10901061001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 10901061001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 10901064001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 10901064001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 10901072001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 10901072001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 10901073001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 10901073001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 10901075001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 10901075001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 9978961001  | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 9978961001  | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 10971532001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 10971532001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 10971533001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 10971533001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 10971534001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 10971534001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 10971535001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 10971535001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 10971528001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 10971528001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 10971530001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 10971530001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 10971531001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 10971531001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 11252423001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 11252423001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 11252429001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 11252429001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 11383186001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 11383186001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 21197602001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 21197602001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 21197603001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 21197603001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 40283105001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 40283105001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 40283107001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 40283107001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 40283109001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 40283109001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 40283110001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 40283110001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 11417566001 | 0037   | eciStore | eciStore_MercanciaGeneral |
      | 11417566001 | 0489   | eciStore | eciStore_MercanciaGeneral |
      | 1713887001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 1713887001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 1718543001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 1718543001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 346097001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 346097001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 1178034001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 1178034001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 597435001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 597435001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 1693510001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 1693510001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 1693513001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 1693513001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 1714178001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 1714178001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 2257189001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 2257189001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 2257190001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 2257190001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 2257191001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 2257191001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 2257192001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 2257192001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 1950416001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 1950416001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 1718580001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 1718580001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 345907001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 345907001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 345912001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 345912001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 1718533001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 1718533001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 1708675001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 1708675001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 1714231001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 1714231001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 925444001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 925444001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 761886001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 761886001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 925447001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 925447001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 925748001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 925748001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 210265001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 210265001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 1342365001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 1342365001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 1618572001  | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 1618572001  | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 205458001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 205458001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 925448001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 925448001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 925449001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 925449001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 925450001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 925450001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 925451001   | 0202   | eciStore | eciStore_MercanciaGeneral |
      | 925451001   | 0719   | eciStore | eciStore_MercanciaGeneral |
      | 925452001   | 0202   | eciStore | eciStore_MercanciaGeneral |
